Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
HALLMARK_FATTY_ACID_METABOLISM,0.24044495385163323,1.18325872413623,0.23809523809523808,0.328950159066808,158,152,HPGD;LDHA;PRDX6;CA2;MIF;DHCR24;G0S2;HMGCS1;SUCLG2;H2AFZ;ETFDH;GLUL;CPOX;PDHB;MDH2;FASN;ECI2;FH;CBR1;SMS;ACSM3;ALDOA;PCBD1;IL4I1;HADHB;OSTC;IDI1;ECH1;ACAT2;PDHA1;ME1;ALDH1A1;ELOVL5;PSME1;CD1D;SDHC;NBN;UBE2L6;ACSL4;HSD17B11;ECI1;CBR3;REEP6;LGALS1;CYP1A1;EPHX1;CRYZ;RDH11;S100A10;GCDH;CPT1A;YWHAH;ACADS;ACSS1;NSDHL;MDH1;SLC22A5;CA6;GSTZ1;SUCLG1;RAP1GDS1;CYP4A22;RDH16;MGLL;ACSL5;ECHS1;METAP1;HSD17B4;AADAT;AQP7;VNN1;ACOT2;GAD2;MAOA;CIDEA;IDH3G;DLD;GRHPR;BPHL;PPARA;ALDH3A1;INMT;LTC4S;FMO1;CRAT;UROD;UGDH;NTHL1;PTS;GAPDHS;UROS;TDO2;PTPRG;CD36;CYP4A11;AOC3;IDH3B;FABP2;BLVRA;BCKDHB;CPT2;GPD2;SDHD;HADH;ADSL;ADH1C;ERP29;HIBCH;ADIPOR2;CCDC58;NCAPH2;SDHA;SUCLA2;ALDH3A2;ACSL1;BMPR1B;GPD1;HSP90AA1;HSDL2;ACAA2;HAO2;ACADVL;D2HGDH;DECR1;ACADL;EHHADH;ACO2;ODC1;IDH1;APEX1;SERINC1;ENO3;HSD17B10;AUH;RETSAT;MLYCD;MCEE;HCCS;HSPH1;ACAA1;ACOX1;ACOT8;HSD17B7;GABARAPL1;TP53INP2;ACADM;ALAD;ALDH9A1;ENO2;DLST;HMGCL;CEL,HPGD;LDHA;PRDX6;CA2;MIF;DHCR24;G0S2;HMGCS1;SUCLG2;H2AFZ;ETFDH;GLUL;CPOX;PDHB;MDH2;FASN;ECI2;FH;CBR1;SMS;ACSM3;ALDOA;PCBD1;IL4I1;HADHB;OSTC;IDI1;ECH1;ACAT2;PDHA1;ME1;ALDH1A1;ELOVL5;PSME1;CD1D;SDHC;NBN;UBE2L6;ACSL4;HSD17B11;ECI1;CBR3;REEP6;LGALS1;CYP1A1
HALLMARK_MYC_TARGETS_V2,0.33075327359042456,1.1276502064837057,0.32,0.37882926829268293,58,58,MYC;GNL3;NDUFAF4;TCOF1;MRTO4;NOLC1;SORD;IPO4;DCTPP1;DDX18;SLC19A1;SLC29A2;MYBBP1A;PHB;PA2G4;CBX3;SRM;DUSP2;PPAN;NIP7;BYSL;NOP2;MAP3K6;TMEM97;IMP4;GRWD1;HK2;PRMT3;NPM1;FARSA;MCM4;UNG;EXOSC5;PPRC1;NOP16;PUS1;HSPE1;LAS1L;RABEPK;TBRG4;NOP56;PLK1;RCL1;HSPD1;WDR43;CDK4;NOC4L;AIMP2;PES1;MPHOSPH10;UTP20;WDR74;RRP9;RRP12;PLK4;TFB2M;SUPV3L1;MCM5,MYC;GNL3;NDUFAF4;TCOF1;MRTO4;NOLC1;SORD;IPO4;DCTPP1;DDX18;SLC19A1;SLC29A2;MYBBP1A;PHB;PA2G4;CBX3;SRM;DUSP2;PPAN
HALLMARK_XENOBIOTIC_METABOLISM,0.25546972780082206,1.1154992900402085,0.20833333333333334,0.3797373358348968,200,189,PYCR1;CA2;BCAT1;DHRS7;SLC1A5;ALDH2;AHCY;ID2;CYB5A;ETS2;PGRMC1;APOE;CDA;ETFDH;GART;HMOX1;PTGES;GCH1;SHMT2;MAN1A1;TMBIM6;CBR1;IRF8;SSR3;NFS1;GSS;CYP2J2;TMEM176B;GSTO1;SPINT2;IL1R1;PROS1;ECH1;SERPINA6;MT2A;COMT;ATP2A2;IGFBP4;ATOH8;ELOVL5;PEMT;MCCC2;PGD;CYP2C18;ARPP19;NINJ1;SLC6A6;CYP1A1;GSR;CROT;TMEM97;EPHX1;REG1A;PLG;AKR1C2;PC;TTPA;HPRT1;FBP1;HNF4A;EPHA2;ABCC3;CYP27A1;DCXR;KARS;ACOX3;PTGR1;PTGES3;TPST1;PDLIM5;PTGDS;SERTAD1;MTHFD1;IGF1;HES6;CYP2S1;AKR1C3;G6PC;TGFB2;NMT1;NDRG2;PSMB10;GCKR;HRG;CDO1;PAPSS2;VNN1;CCL25;DHPS;LONP1;MAOA;ARG1;GSTM4;ABHD6;DDC;ACP2;PINK1;POR;GSTT2;GAD1;SAR1B;BPHL;SERPINE1;HSD17B2;GSTA3;ENTPD5;ANGPTL3;ALDH3A1;FMO1;HGFAC;UPP1;CASP6;UGDH;KYNU;PTS;CYP2E1;ACOX2;ADH5;CYP26A1;AOX1;TDO2;ASL;MARCH6;CD36;FBLN1;ARG2;PPARD;ABCD2;SLC22A1;SMOX;FMO3;GCLC;SLC6A12;ACP1;CYP1A2;TYR;DDT;TNFRSF1A;ESR1;SLC46A3;TAT;ITIH4;RAP1GAP;ABCC2;ADH1C;LPIN2;FAH;GCNT2;F10;CNDP2;XDH;AP4B1;UPB1;BCAR1;JUP;FETUB;ALAS1;CYP17A1;CSAD;VTN;ACO2;CAT;CFB;SLC35B1;ITIH1;NPC1;IDH1;GNMT;CYFIP2;ACSM1;BLVRB;ENPEP;NQO1;RETSAT;CYP4F2;LEAP2;DHRS1;PMM1;HACL1;ACOX1;LCAT;SLC35D1;DDAH2;GABARAPL1;ALDH9A1;MPP2;FAS;PDK4;SLC12A4,PYCR1;CA2;BCAT1;DHRS7;SLC1A5;ALDH2;AHCY;ID2;CYB5A;ETS2;PGRMC1;APOE;CDA;ETFDH;GART;HMOX1;PTGES;GCH1;SHMT2;MAN1A1;TMBIM6;CBR1;IRF8;SSR3;NFS1;GSS;CYP2J2;TMEM176B;GSTO1;SPINT2;IL1R1;PROS1;ECH1;SERPINA6;MT2A;COMT;ATP2A2;IGFBP4;ATOH8;ELOVL5
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.31746869278791534,1.133190696970822,0.35294117647058826,0.3800813008130081,200,198,ATP5G3;CYCS;LDHA;ATP5J2;MRPL34;UQCR11;VDAC1;IDH2;CYB5A;CYB5R3;LDHB;ATP5G1;ETFDH;GRPEL1;PDHB;MDH2;COX7B;ATP5D;GPI;TIMM13;NDUFA6;FH;GPX4;COX7A2;CYC1;NDUFA4;SLC25A4;VDAC3;NDUFAB1;NDUFS6;UQCRC1;CASP7;GOT2;COX6A1;OXA1L;NDUFB8;NDUFB4;COX6C;PRDX3;TIMM17A;UQCRH;MGST3;NDUFB6;NDUFA1;NDUFB7;FXN;UQCR10;UQCRC2;ATP5B;NDUFC2;HADHB;NDUFV1;TCIRG1;NDUFC1;ECH1;PDHA1;GLUD1;ATP5E;FDX1;ATP6V1F;UQCRB;COX7C;ETFA;UQCRFS1;NDUFS7;SDHC;OAT;SLC25A5;SLC25A11;UQCRQ;ECI1;COX5A;COX17;NDUFV2;ISCA1;ACADSB;NDUFA2;MRPS15;OGDH;NDUFA7;ATP5H;AFG3L2;CPT1A;PDP1;ATP1B1;PMPCA;TIMM50;NDUFB1;NDUFB2;ETFB;NDUFS2;IMMT;HADHA;COX8A;COX11;MDH1;TIMM8B;ATP5C1;ATP5O;SDHB;NQO2;TOMM22;SUCLG1;NDUFS8;MRPS12;ECHS1;NDUFS1;MRPL15;ATP5J;COX6B1;ATP5G2;SLC25A3;SLC25A6;PHYH;NDUFA3;ACAT1;IDH3G;ABCB7;POR;POLR2F;MRPS30;DLD;MRPL11;ATP5L;CS;NDUFA9;MRPS11;VDAC2;NNT;MAOB;COX15;ATP6V0E1;COX5B;OPA1;ATP5I;PDHX;COX4I1;ATP5F1;IDH3B;DLAT;NDUFB3;ATP5A1;SDHD;BDH2;LRPPRC;MTRR;BCKDHA;MTX2;ATP6AP1;RHOT2;ATP6V0B;SDHA;SUCLA2;ATP6V0C;MRPL35;NDUFA5;MTRF1;AIFM1;RHOT1;ATP6V1C1;ACAA2;TIMM10;ATP6V1G1;NDUFS4;ACADVL;NDUFS3;DECR1;IDH3A;ALAS1;PHB2;HSPA9;COX10;SLC25A12;ACO2;IDH1;NDUFB5;ATP6V1D;HSD17B10;TIMM9;RETSAT;MFN2;HCCS;NDUFA8;ACAA1;MRPS22;SURF1;HTRA2;COX7A2L;ACADM;SLC25A20;ISCU;ATP6V1H;DLST;SUPV3L1;PDK4;ALDH6A1;BAX;ATP6V1E1,ATP5G3;CYCS;LDHA;ATP5J2;MRPL34;UQCR11;VDAC1;IDH2;CYB5A;CYB5R3;LDHB;ATP5G1;ETFDH;GRPEL1;PDHB;MDH2;COX7B;ATP5D;GPI;TIMM13;NDUFA6;FH;GPX4;COX7A2;CYC1;NDUFA4;SLC25A4;VDAC3;NDUFAB1;NDUFS6;UQCRC1;CASP7;GOT2;COX6A1;OXA1L;NDUFB8;NDUFB4;COX6C;PRDX3;TIMM17A;UQCRH;MGST3;NDUFB6;NDUFA1;NDUFB7;FXN;UQCR10;UQCRC2;ATP5B;NDUFC2;HADHB;NDUFV1;TCIRG1;NDUFC1;ECH1;PDHA1;GLUD1;ATP5E;FDX1;ATP6V1F;UQCRB;COX7C;ETFA;UQCRFS1;NDUFS7;SDHC;OAT;SLC25A5;SLC25A11;UQCRQ;ECI1;COX5A;COX17;NDUFV2
HALLMARK_APICAL_JUNCTION,-0.2900382889236462,-1.1312357219139897,0.2,0.3871592973955179,200,191,ATP1A3;INSIG1;NRTN;ACTB;ACTG1;TUBG1;ADAMTS5;MPP5;CLDN14;CDH4;ICAM1;CALB2;PFN1;ADAM15;LAMB3;RSU1;CDH1;NLGN2;NRXN2;RHOF;RAC2;TNFRSF11B;EGFR;DSC3;LIMA1;CD99;LAMC2;VCL;ACTN1;FYB;THY1;ICAM4;JAM3;FSCN1;ADRA1B;VCAN;CADM3;PPP2R2C;CNTN1;ITGA9;ADAM23;CDH11;DSC1;B4GALT1;ARHGEF6;MMP9;SYK;CLDN6;AMH;IRS1;TRAF1;ITGA2;CD276;ADAM9;MYL9;COL9A1;NEGR1;VCAM1;SLIT2;MMP2;LDLRAP1;MPZL2;CX3CL1;TMEM8B;YWHAH;LAYN;CNN2;AMIGO2;GAMT;PIK3CB;MAP4K2;NF2;PCDH1;TSPAN4;PBX2;NFASC;NRAP;PLCG1;CLDN4;MYH10;MVD;CLDN19;ITGA10;CD274;AKT2;ITGA3;DMP1;AKT3;COL17A1;TGFBI;SDC3;VAV2;CDH6;ICAM2;CLDN18;ACTC1;CRAT;PARVA;TJP1;GNAI2;SIRPA;CRB3;MPZL1;CERCAM;ITGB4;PECAM1;SYMPK;FBN1;WNK4;COL16A1;ACTG2;SHROOM2;RRAS;MAPK13;PIK3R3;PTEN;VWF;LAMA3;CLDN11;CDH3;BAIAP2;CDK8;NF1;ZYX;MYH9;TRO;HADH;BMP1;SLC30A3;PTPRC;GRB7;MSN;CD34;CADM2;PKD1;CDH15;ALOX15B;ACTA1;NEXN;DLG1;CD209;THBS3;ACTN3;CDH8;ITGB1;GTF2F1;PDZD3;CLDN5;ICAM5;JUP;SRC;VASP;SORBS3;CTNND1;RASA1;INPPL1;GNAI1;MAPK14;MDK;KCNH2;CTNNA1;PARD6G;CLDN7;TAOK2;SPEG;EXOC4;NLGN3;PTK2;FLNC;SGCE;CAP1;EPB41L2;EVL;AMIGO1;CLDN9;TSC1;ACTN4;STX4;TIAL1;ARPC2;ACTN2;WASL;HRAS;IKBKG;CLDN15;MYL12B;SKAP2;MADCAM1;MAPK11;DHX16;SHC1,NEXN;DLG1;CD209;THBS3;ACTN3;CDH8;ITGB1;GTF2F1;PDZD3;CLDN5;ICAM5;JUP;SRC;VASP;SORBS3;CTNND1;RASA1;INPPL1;GNAI1;MAPK14;MDK;KCNH2;CTNNA1;PARD6G;CLDN7;TAOK2;SPEG;EXOC4;NLGN3;PTK2;FLNC;SGCE;CAP1;EPB41L2;EVL;AMIGO1;CLDN9;TSC1;ACTN4;STX4;TIAL1;ARPC2;ACTN2;WASL;HRAS;IKBKG;CLDN15;MYL12B;SKAP2;MADCAM1;MAPK11;DHX16;SHC1
HALLMARK_ALLOGRAFT_REJECTION,0.26862555592820936,1.096809688358978,0.36,0.3909407665505227,200,178,EIF5A;TAP2;RIPK2;BCAT1;IL27RA;IL12A;INHBA;CCND2;NME1;CSF1;DEGS1;MRPL3;PRKCB;ICAM1;TGFB1;NOS2;FLNA;IRF8;F2R;GZMB;TNF;IL18RAP;TIMP1;RPL39;CDKN2A;EGFR;B2M;HLA-DMB;HLA-DOA;IL2RB;ABCE1;SOCS1;TAP1;HLA-DQA1;FYB;STAT4;THY1;CD1D;HLA-DRA;LCP2;CSK;MAP4K1;STAB1;MMP9;GALNT1;TLR3;HLA-E;HLA-A;SRGN;EIF4G3;CD3E;LYN;CD47;IL12RB1;IL18;LY75;TPD52;IFNAR2;ST8SIA4;NPM1;GCNT1;CD80;HLA-G;IL11;IL4R;HLA-DOB;ZAP70;IL7;PRKCG;FCGR2B;CCL4;GBP2;IL12B;EIF3J;ITGB2;TGFB2;INHBB;IL10;IL2RG;UBE2D1;PSMB10;IFNGR2;ITK;CD7;IFNGR1;BCL3;SPI1;CRTAM;ELANE;CD40;HDAC9;ICOSLG;CD8B;CCL22;NCK1;CD3G;CCND3;TRAT1;SIT1;UBE2N;CD28;CD2;CD4;AKT1;TLR6;IL4;RPS9;GPR65;NCR1;JAK2;LCK;CCL5;PTPN6;CXCL13;CD96;CTSS;IRF4;TAPBP;RPL3L;CCL19;WAS;IL2RA;IL6;SOCS5;CD74;DYRK3;TLR1;ETS1;IGSF6;CXCL9;IL16;RPL9;IRF7;CFP;EREG;PRF1;CD79A;C2;STAT1;TRAF2;PTPRC;HLA-DMA;DARS;LTB;IL13;TLR2;CCR1;ITGAL;CD247;KLRD1;IL15;BCL10;HCLS1;F2;GLMN;FGR;RPS19;ACVR2A;MTIF2;WARS;HIF1A;RARS;APBB1;IKBKB;ELF4;CD8A;CAPG;RPS3A;NLRP3;AARS;ACHE;EIF3D;BRCA1;MAP3K7;ABI1;EIF3A;LIF;FAS,EIF5A;TAP2;RIPK2;BCAT1;IL27RA;IL12A;INHBA;CCND2;NME1;CSF1;DEGS1;MRPL3;PRKCB;ICAM1;TGFB1;NOS2;FLNA;IRF8;F2R;GZMB;TNF;IL18RAP;TIMP1;RPL39;CDKN2A;EGFR;B2M;HLA-DMB;HLA-DOA;IL2RB;ABCE1;SOCS1;TAP1;HLA-DQA1;FYB;STAT4;THY1;CD1D;HLA-DRA;LCP2;CSK;MAP4K1
HALLMARK_TGF_BETA_SIGNALING,0.27510575611259713,1.0970970426321989,0.2222222222222222,0.40442637759710925,54,54,ID3;ID2;ID1;BMP2;RAB31;JUNB;NOG;TGFB1;SMAD6;CDH1;SMAD7;SLC20A1;FKBP1A;SMAD1;CDKN1C;PMEPA1;RHOA;XIAP;TGIF1;THBS1;NCOR2;APC;IFNGR2;ENG;HIPK2;SPTBN1;LEFTY2;SERPINE1;TJP1;SKI;TGFBR1;WWTR1;BMPR2;BCAR3;KLF10;FNTA;UBE2D3;BMPR1A;PPM1A;ACVR1;CDK9;PPP1CA;HDAC1;SMURF2;SMAD3;ARID4B;FURIN;LTBP2;SKIL;PPP1R15A;SMURF1;MAP3K7;TRIM33;CTNNB1,ID3;ID2;ID1;BMP2;RAB31;JUNB;NOG;TGFB1;SMAD6;CDH1;SMAD7;SLC20A1;FKBP1A;SMAD1;CDKN1C
HALLMARK_NOTCH_SIGNALING,0.32831798402781354,1.0352385266025534,0.37037037037037035,0.45517241379310347,32,32,HES1;FZD1;WNT2;CCND1;FZD7;RBX1;WNT5A;LFNG;FZD5;DLL1;SKP1;DTX1;JAG1;KAT2A;HEYL;MAML2;ST3GAL6;NOTCH3;ARRB1;NOTCH2;PPARD;DTX4;SAP30;PSEN2;PRKCA;FBXW11;CUL1;DTX2;TCF7L2;NOTCH1;APH1A;PSENEN,HES1;FZD1;WNT2;CCND1;FZD7;RBX1
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.30474197124472974,-1.0619216057540475,0.32,0.46754780652418454,42,41,FZD8;MYC;FZD1;CCND2;HEY1;DKK1;CSNK1E;HEY2;WNT6;SKP2;DLL1;LEF1;WNT1;PTCH1;JAG1;KAT2A;RBPJ;NCOR2;WNT5B;TP53;NKD1;FRAT1;AXIN1;JAG2;PPARD;MAML1;NOTCH4;TCF7;NCSTN;AXIN2;PSEN2;HDAC11;GNAI1;CUL1;NOTCH1;ADAM17;NUMB;CTNNB1;HDAC5;DVL2;HDAC2,CUL1;NOTCH1;ADAM17;NUMB;CTNNB1;HDAC5;DVL2;HDAC2
HALLMARK_MYOGENESIS,-0.24964355304523367,-1.020872755688023,0.5,0.4718503937007874,200,191,SORBS1;GADD45B;CKB;SCD;BHLHE40;CNN3;FKBP1B;SPARC;TEAD4;TPD52L1;BDKRB2;TGFB1;COL4A2;OCEL1;GAA;CFD;ABLIM1;PTP4A3;COL1A1;APP;ADAM12;MYOZ1;COL3A1;VIPR1;LAMA2;IGFBP7;FHL1;SYNGR2;COL15A1;REEP1;ITGB5;CACNA1H;MAPK12;SLN;BIN1;SCHIP1;TNNT3;FABP3;CRYAB;PKIA;GSN;PC;PFKM;CACNG1;GPX3;LSP1;FXYD1;IGFBP3;CHRNG;SOD3;CDH13;APLNR;HBEGF;DMD;MYH7;GNAO1;IGF1;RYR1;PVALB;AGRN;MYLK;COL6A2;MYL3;FGF2;ADCY9;TNNT1;PTGIS;CAV3;HRC;MYH8;MYL6B;AKT2;APOD;STC2;PDLIM7;MYL4;HSPB2;COX6A2;SPTAN1;MYH1;DES;NAV2;DAPK2;MYBPC3;MYL7;MYOG;ITGA7;ACTC1;COX7A1;TNNI1;MYOM2;CHRNB1;CRAT;MYH11;CHRNA1;CKMT2;ITGB4;KCNH1;CKM;ANKRD2;EPHB3;CD36;AK1;PDE4DIP;PRNP;ATP2A1;WWTR1;SGCG;LPIN1;TNNC1;FOXO4;GABARAPL2;KLF5;MYH2;MEF2C;MYO1C;SVIL;ST5;GJA5;TPM3;FDPS;PGAM2;PPFIA4;MYH9;ERBB3;TSC2;FLII;DTNA;COL6A3;SLC6A8;HSPB8;EIF4A2;CSRP3;NOS1;SPHK1;AEBP1;SIRT2;ATP6AP1;MB;LDB3;MYOM1;SH3BGR;TPM2;ACTA1;ACSL1;FST;CASQ1;TNNT2;PYGM;ACTN3;SGCA;ITGB1;PSEN2;SPDEF;TCAP;SORBS3;MYH3;CLU;NCAM1;MYLPF;PPP1R3C;CAMK2B;KCNH2;AGL;RIT1;SPEG;IFRD1;NQO1;SSPN;ENO3;CASQ2;PICK1;NOTCH1;SMTN;TAGLN;KIFC3;BAG1;MEF2D;ACTN2;SH2B1;TNNC2;MAPRE3;ACHE;MRAS;PLXNB2;CTF1;HDAC5;CDKN1A;MEF2A;RB1;DMPK,FST;CASQ1;TNNT2;PYGM;ACTN3;SGCA;ITGB1;PSEN2;SPDEF;TCAP;SORBS3;MYH3;CLU;NCAM1;MYLPF;PPP1R3C;CAMK2B;KCNH2;AGL;RIT1;SPEG;IFRD1;NQO1;SSPN;ENO3;CASQ2;PICK1;NOTCH1;SMTN;TAGLN;KIFC3;BAG1;MEF2D;ACTN2;SH2B1;TNNC2;MAPRE3;ACHE;MRAS;PLXNB2;CTF1;HDAC5;CDKN1A;MEF2A;RB1;DMPK
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.2611382840563754,1.0106412612773665,0.4,0.47487804878048784,200,187,PNP;NFKBIA;LY6E;RIPK2;IL15RA;HLA-DRB1;PTGS2;SRI;LYSMD2;LGALS3BP;MTHFD2;PFKP;NAMPT;HLA-B;IFI30;GCH1;METTL7B;CXCL10;IFIH1;ICAM1;TNFAIP3;IRF8;CASP7;ISOC1;SERPING1;RSAD2;ARL4A;GPR18;TRIM21;OASL;B2M;ST3GAL5;MT2A;PSME2;GBP6;EPSTI1;IL2RB;SOCS1;TAP1;NMI;HLA-DQA1;STAT4;PSMB9;IFIT3;PSME1;LCP2;CIITA;UBE2L6;IFITM2;APOL6;SP110;PARP12;IFI44L;KLRK1;HLA-A;SOD2;IFIT2;CMPK2;PTPN2;LAP3;P2RY14;PSMA2;PLA2G4A;SLAMF7;C1R;NLRC5;VCAM1;IFNAR2;ST8SIA4;TOR1B;HLA-G;DHX58;IL4R;BPGM;IL10RA;IL7;IFIT1;PDE4B;IFITM3;OAS3;TRIM14;PSMB10;HERC6;EIF2AK2;PLSCR1;TNFSF10;MARCH1;CD274;NFKB1;SECTM1;CSF2RB;CD40;RIPK1;CFH;OAS2;DDX60;FGL2;CASP8;PARP14;SOCS3;XAF1;IFI35;MYD88;GBP4;PSMA3;CASP4;BANK1;VAMP8;PSMB8;FPR1;TNFAIP2;UPP1;SAMHD1;JAK2;BATF2;CCL5;IFI44;PTPN6;PELI1;IRF5;IRF4;TAPBP;MX1;VAMP5;USP18;IL6;PIM1;CD74;CXCL9;CXCL11;IRF7;RBCK1;TRIM26;RNF213;STAT1;ZNFX1;ARID5B;AUTS2;HLA-DMA;ZBP1;FCGR1A;ISG20;NCOA3;PSMB2;XCL1;EIF4E3;MX2;DDX58;LATS2;IL15;ADAR;NOD1;CASP3;SLC25A28;TRIM25;CMKLR1;IL18BP;IRF1;BTG1;C1S;ITGB7;CD38;TXNIP;CFB;WARS;HIF1A;IFI27;BST2;ISG15;SSPN;IRF9;RAPGEF6;MVP;STAT2;NUP93;PNPT1;OGFR;RNF31;PML;IRF2;SPPL2A;STAT3;CDKN1A;TDRD7;FAS;TRAFD1;PTPN1,PNP;NFKBIA;LY6E;RIPK2;IL15RA;HLA-DRB1;PTGS2;SRI;LYSMD2;LGALS3BP;MTHFD2;PFKP;NAMPT;HLA-B;IFI30;GCH1;METTL7B;CXCL10;IFIH1;ICAM1;TNFAIP3;IRF8;CASP7;ISOC1;SERPING1;RSAD2;ARL4A;GPR18;TRIM21;OASL;B2M;ST3GAL5;MT2A;PSME2;GBP6;EPSTI1;IL2RB;SOCS1;TAP1;NMI;HLA-DQA1;STAT4;PSMB9;IFIT3;PSME1;LCP2;CIITA
HALLMARK_KRAS_SIGNALING_DN,-0.24454103506643377,-1.0258325696133843,0.2692307692307692,0.49527559055118114,200,168,NUDT11;CALCB;AMBN;PTGFR;GPR3;IGFBP2;CHST2;EFHD1;TLX1;SNCB;KLK7;SYNPO;ATP4A;COL2A1;RSAD2;SGK1;DLK2;LYPD3;ITGB1BP2;ZBTB16;CCNA1;NR4A2;SPTBN2;KRT13;FAM46C;HSD11B2;LGALS7;LFNG;BRDT;TEX15;SMPX;SLC5A5;KLK8;HTR1B;SLC16A7;INSL5;GRID2;IFI44L;IDUA;THNSL2;EDN1;CPB1;TCL1A;SLC12A3;CACNG1;KCNQ2;SERPINA10;CHRNG;CD80;SLC25A23;IRS4;SLC29A3;MYO15A;GAMT;P2RX6;CAMK1D;PDE6B;ITIH3;MYH7;EPHA5;CAPN9;ATP6V1B1;RYR1;ADRA2C;CELSR2;IL12B;HTR1D;NRIP2;SNN;TGFB2;PRODH;KCNN1;ALOX12B;CLDN16;TGM1;TSHB;KCNMB1;GP2;PNMT;GP1BA;MFSD6;HNF1A;PTPRJ;PARK2;PKP1;SHOX2;DCC;MEFV;AKR1B10;PAX4;CLSTN3;KLHDC8A;ENTPD7;ACTC1;KRT5;MAGIX;WNT16;SIDT1;SOX10;STAG3;CKM;CNTFR;MX1;GDNF;RYR2;CPA2;EGF;SLC6A3;ARHGDIG;TCF7L1;PDK2;RGS11;SCGB1A1;IL5;CACNA1F;TFCP2L1;KCNE2;NR6A1;KCND1;YPEL1;OXT;NPHS1;P2RY4;SLC30A3;KRT15;NOS1;TG;CCDC106;UPK3B;MYOT;DTNB;TNNI3;TFF2;BMPR1B;PCDHB1;FGFR3;H2AFY2;SLC38A3;EDAR;SLC6A14;CD207;ABCG4;MSH5;MAST3;YBX2;PLAG1;PDCD1;TAS2R4;THRB;MTHFR;CYP39A1;SPHK2;SKIL;GTF3C5;C5;RIBC2;EDN2;FGGY;CPEB3;BARD1;GPRC5C;PAX3;ASB7;FGF22;CDKAL1;BTG2;GPR19;COPZ2,CD207;ABCG4;MSH5;MAST3;YBX2;PLAG1;PDCD1;TAS2R4;THRB;MTHFR;CYP39A1;SPHK2;SKIL;GTF3C5;C5;RIBC2;EDN2;FGGY;CPEB3;BARD1;GPRC5C;PAX3;ASB7;FGF22;CDKAL1;BTG2;GPR19;COPZ2
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.24673450289124849,0.9638820838738847,0.5833333333333334,0.5391817466561761,87,83,CXCL1;TNFRSF21;IL15RA;CD9;CSF1;JUN;HMOX1;IL18R1;CXCL10;TGFB1;TNF;CD44;HAX1;IL1R1;MAP3K8;SOCS1;CXCL3;IL1R2;ITGB3;REG1A;ITGA4;PTPN2;PIK3R5;ACVRL1;IL12RB1;A2M;IL4R;IL9R;IL7;IL17RB;OSMR;IL2RG;IFNGR2;CSF2RA;IFNGR1;CSF2RB;TYK2;EBI3;SOCS3;IL17RA;MYD88;CD14;PDGFC;TNFRSF1B;CXCL13;BAK1;CNTFR;CD36;CSF3R;GRB2;IL6ST;IL2RA;IL6;PIM1;CXCL9;TNFRSF1A;TNFRSF12A;CXCL11;ACVR1B;IFNAR1;STAT1;CRLF2;DNTT;LTBR;CBL;LTB;PTPN11;TLR2;CCR1;IL13RA1;LEPR;INHBE;IRF1;IL10RB;CD38;STAM2;IRF9;PLA2G2A;STAT2;IL3RA;STAT3;FAS;PTPN1,CXCL1;TNFRSF21;IL15RA;CD9;CSF1;JUN;HMOX1;IL18R1;CXCL10;TGFB1;TNF;CD44;HAX1;IL1R1;MAP3K8;SOCS1
HALLMARK_HEDGEHOG_SIGNALING,-0.2623095039573294,-0.9162161432467784,0.6086956521739131,0.5976377952755906,36,35,HEY1;ETS2;TLE1;HEY2;NKX6-1;CDK6;UNC5C;THY1;AMOT;TLE3;PLG;OPHN1;PTCH1;L1CAM;NRP2;CRMP1;CELSR1;CDK5R1;NRCAM;SHH;SCG2;CNTFR;NRP1;SLIT1;VEGFA;NF1;MYH9;VLDLR;GLI1;RASA1;RTN1;PML;DPYSL2;LDB1;ACHE,PML;DPYSL2;LDB1;ACHE
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.2606271977199556,0.9196498130254166,0.75,0.6028201219512196,97,90,LY6E;HLA-C;RIPK2;LGALS3BP;PROCR;CSF1;IFI30;CXCL10;IFIH1;RSAD2;TRIM5;IFITM1;TRIM21;OASL;B2M;SAMD9;PSME2;EPSTI1;TAP1;NMI;PSMB9;IFIT3;ELF1;PSME1;UBE2L6;IFITM2;SP110;PARP12;IFI44L;IFIT2;CMPK2;LAP3;CD47;NCOA7;DHX58;IL4R;IL7;GBP2;IFITM3;FAM46A;TRIM14;HERC6;EIF2AK2;PLSCR1;SELL;LPAR6;DDX60;CASP8;PARP14;IFI35;GBP4;PSMA3;PSMB8;GMPR;OAS1;BATF2;IFI44;PARP9;MX1;USP18;CD74;CXCL11;IRF7;TRIM26;LAMP3;TMEM140;ISG20;IL15;ADAR;SLC25A28;TRIM25;IRF1;CNP;UBA7;C1S;NUB1;TXNIP;WARS;IFI27;BST2;ISG15;MOV10;IRF9;STAT2;PNPT1;OGFR;RNF31;IRF2;TDRD7;TRAFD1,LY6E;HLA-C;RIPK2;LGALS3BP;PROCR;CSF1;IFI30;CXCL10;IFIH1;RSAD2;TRIM5;IFITM1;TRIM21;OASL;B2M;SAMD9;PSME2;EPSTI1;TAP1;NMI;PSMB9;IFIT3;ELF1;PSME1
