Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
HALLMARK_E2F_TARGETS,-0.43931447128987083,-0.8409233251913845,0.8888888888888888,0.9305797809251378,200,197,UBE2S;ILF3;H2AFZ;CDKN2A;SRSF2;LUC7L3;PRDX4;HMGA1;SRSF1;SNRPB;CKS2;DDX39A;NAA38;DCTPP1;TFRC;TUBG1;LBR;POLD1;MKI67;ANP32E;MYC;XPO1;DNMT1;STMN1;BIRC5;POP7;RRM2;H2AFX;ASF1B;NAP1L1;TBRG4;POLE;KIF18B;POLE4;PTTG1;IPO7;SPAG5;HN1;NOLC1;GSPT1;SLBP;ESPL1;MXD3;AK2;CCP110;NCAPD2;SPC24;HELLS;CDC25B;PDS5B;TIMELESS;CTCF;RANBP1;AURKB;NUP153;KIF22;DUT;CIT;CENPM;BUB1B;GINS1;PHF5A;ORC6;WDR90;PRKDC;MCM3;WEE1;PNN;ATAD2;NUDT21;CDKN1A;TCF19;ORC2;CDC25A;DCLRE1B;STAG1;CDKN1B;DONSON;MLH1;UNG;E2F8;SMC6;SHMT1;SUV39H1;CDCA3;TK1;DLGAP5;BRCA2;RPA1;UBR7;CHEK2;EED;RFC3;BRMS1L;KIF4A;CDKN2C;CENPE;SYNCRIP;MCM6;PRPS1;PLK4;CCNE1;DSCC1;HUS1;KIF2C;PMS2;NBN;DEK;CDCA8;MELK;DIAPH3;DCK;BARD1;NUP205;PPM1D;RAD1;PLK1;MMS22L;PAN2;PPP1R8;TACC3;SPC25;EZH2;TRA2B;MCM4;POLD3;AURKA;ASF1A;MSH2;PSMC3IP;RAD50;HMGB3;ZW10;MYBL2;GINS4;PRIM2;TRIP13;CHEK1;RAD21;GINS3;RACGAP1;RPA2;TIPIN;LYAR;RAD51AP1;ING3;NME1;TMPO;TUBB;BRCA1;CCNB2;LMNB1;SMC4;NASP;DEPDC1;SMC1A;POLA2;NOP56;USP1;MCM2;MAD2L1;PSIP1;NUP107;CDKN3;RFC1;SMC3;CDK1;CBX5;RNASEH2A;EIF2S1;TOP2A;MCM5;PA2G4;SSRP1;LIG1;CSE1L;HMMR;CDC20;CDK4;TP53;PCNA;RFC2;CKS1B;RBBP7;HNRNPD;POLD2;PAICS;RAD51C;UBE2T;MTHFD2;RPA3;MCM7;XRCC6;KPNA2;EXOSC8;RAN;HMGB2,POLD3;AURKA;ASF1A;MSH2;PSMC3IP;RAD50;HMGB3;ZW10;MYBL2;GINS4;PRIM2;TRIP13;CHEK1;RAD21;GINS3;RACGAP1;RPA2;TIPIN;LYAR;RAD51AP1;ING3;NME1;TMPO;TUBB;BRCA1;CCNB2;LMNB1;SMC4;NASP;DEPDC1;SMC1A;POLA2;NOP56;USP1;MCM2;MAD2L1;PSIP1;NUP107;CDKN3;RFC1;SMC3;CDK1;CBX5;RNASEH2A;EIF2S1;TOP2A;MCM5;PA2G4;SSRP1;LIG1;CSE1L;HMMR;CDC20;CDK4;TP53;PCNA;RFC2;CKS1B;RBBP7;HNRNPD;POLD2;PAICS;RAD51C;UBE2T;MTHFD2;RPA3;MCM7;XRCC6;KPNA2;EXOSC8;RAN;HMGB2
HALLMARK_FATTY_ACID_METABOLISM,0.4721972311173729,0.8569987542340446,0.75,0.9313067615274746,158,152,MIF;ALDOA;H2AFZ;CA2;MDH2;FASN;GLUL;ACADVL;DHCR24;IDI1;YWHAH;IDH3B;EPHX1;S100A10;PDHB;PSME1;ADIPOR2;LGALS1;RDH11;HSP90AA1;ACAT2;ENO2;SDHA;ETFDH;CPT1A;CPOX;MDH1;SLC22A5;REEP6;NCAPH2;NTHL1;UBE2L6;HSD17B11;PPARA;ACSL4;ENO3;RETSAT;ACSM3;CBR1;ACAA1;CRYZ;MGLL;AOC3;HMGCS1;ALAD;HPGD;ELOVL5;METAP1;PCBD1;ECH1;GCDH;TP53INP2;CBR3;ERP29;CYP1A1;ALDH1A1;MAOA;ACADS;IL4I1;CA6;PTPRG;RDH16;TDO2;CD1D;ACSL5;FABP2;VNN1;CRAT;CYP4A11;INMT;AQP7;CYP4A22;GPD1;ADH1C;CD36;CIDEA;AADAT;GAD2;ACOX1;HAO2;FMO1;HADHB;CEL;BMPR1B;MLYCD;GAPDHS;LTC4S;AUH;ALDH3A1;BCKDHB;ME1;ACSS1;D2HGDH;ACAA2;MCEE;HSD17B4;SERINC1;ACADL;ACOT2;EHHADH;SUCLA2;HSDL2;NBN;GPD2;GSTZ1;GABARAPL1;SUCLG1;ACOT8;BLVRA;SDHC;DLST;HIBCH;PTS;NSDHL;RAP1GDS1;FH;HSD17B7;ECHS1;ACSL1;SDHD;ALDH3A2;BPHL;IDH3G;PDHA1;CPT2;SMS;HSPH1;UGDH;UROS;LDHA;G0S2;HMGCL;HADH;ECI2;HCCS;SUCLG2;DECR1;DLD;ACO2;HSD17B10;ACADM;IDH1;UROD;APEX1;CCDC58;PRDX6;ALDH9A1;ECI1;GRHPR;ADSL;OSTC;ODC1,MIF;ALDOA;H2AFZ;CA2;MDH2;FASN;GLUL;ACADVL;DHCR24;IDI1;YWHAH;IDH3B;EPHX1;S100A10;PDHB;PSME1;ADIPOR2;LGALS1;RDH11;HSP90AA1;ACAT2;ENO2;SDHA;ETFDH;CPT1A;CPOX;MDH1;SLC22A5
HALLMARK_HYPOXIA,0.3980324496109188,0.7708390910713464,0.8260869565217391,0.9316114359974008,200,193,MIF;ALDOA;TPI1;JUN;GAPDH;PGK1;PRDX5;ENO1;GALK1;SLC6A6;DUSP1;CITED2;MT2A;SDC2;PNRC1;RBPJ;CSRP2;ENO2;JMJD6;TPST2;SLC37A4;EFNA3;SELENBP1;KDELR3;CXCR4;FOS;SCARB1;MYH9;GPC3;FAM162A;NDRG1;ERRFI1;NDST1;PFKFB3;CYR61;GAA;GPC1;GLRX;PGF;WSB1;B3GALT6;NEDD4L;ADM;MAFF;EXT1;GPC4;KLF6;CASP6;SIAH2;ILVBL;PLAUR;NDST2;P4HA1;COL5A1;HK1;ADORA2B;S100A4;AKAP12;PTRF;DTNA;CDKN1C;ENO3;P4HA2;EFNA1;SLC2A1;ANKZF1;FOXO3;RRAGD;CCNG2;AK4;TNFAIP3;ZFP36;SULT2B1;KDM3A;TPBG;CDKN1A;CHST2;TGM2;TIPARP;PDK3;TMEM45A;SDC4;KIF5A;ZNF292;PAM;PRKCA;ALDOC;PPFIA4;CAV1;CA12;SLC2A3;CTGF;BNIP3L;INHA;RORA;PGM1;VLDLR;PCK1;MAP3K1;BHLHE40;WISP2;PDGFB;CDKN1B;ETS1;B4GALNT2;PYGM;DCN;IGFBP3;ANGPTL4;ATP7A;ALDOB;STBD1;SLC2A5;HAS1;PGM2;PKLR;IGFBP1;CP;PPP1R3C;PLAC8;BRS3;EGFR;HS3ST1;PKP1;SERPINE1;LALBA;NCAN;GCK;PPARGC1A;STC1;IRS2;GCNT2;BGN;SRPX;FBP1;F3;GAPDHS;PHKG1;BCL2;LOX;IL6;GYS1;TGFBI;NR3C1;TKTL1;KLHL24;PIM1;PFKP;LXN;AMPD3;FOSL2;CHST3;KLF7;HOXB9;ANXA2;SAP30;TGFB3;EDN2;PGAM2;NFIL3;HEXA;DPYSL4;GBE1;BCAN;UGP2;HK2;SLC25A1;MXI1;LDHC;TPD52;NAGK;HMOX1;BTG1;SDC3;PLIN2;LDHA;ISG20;IDS;PDK1;VEGFA;TES;PFKL;XPNPEP1;VHL;GPI;STC2;DDIT4;GRHPR;PPP1R15A;HDLBP;ATF3;DDIT3;HSPA5,MIF;ALDOA;TPI1;JUN;GAPDH;PGK1;PRDX5;ENO1;GALK1;SLC6A6;DUSP1;CITED2;MT2A;SDC2;PNRC1;RBPJ;CSRP2;ENO2;JMJD6;TPST2;SLC37A4;EFNA3;SELENBP1;KDELR3;CXCR4;FOS;SCARB1;MYH9;GPC3;FAM162A;NDRG1;ERRFI1;NDST1;PFKFB3;CYR61;GAA;GPC1;GLRX;PGF;WSB1;B3GALT6;NEDD4L;ADM;MAFF;EXT1;GPC4;KLF6;CASP6;SIAH2;ILVBL;PLAUR;NDST2;P4HA1;COL5A1;HK1;ADORA2B;S100A4
HALLMARK_HEDGEHOG_SIGNALING,0.3970135941641314,0.890404353115729,0.782608695652174,0.9326477112321033,36,35,TLE1;TLE3;MYH9;NF1;LDB1;GLI1;NRCAM;PTCH1;CNTFR;ETS2;NKX6-1;CDK6;NRP1;ACHE;HEY2;PML;L1CAM;UNC5C;OPHN1;VLDLR;SLIT1;CRMP1;PLG;THY1;SHH;SCG2;NRP2;RASA1;CELSR1;RTN1;HEY1;CDK5R1;DPYSL2;VEGFA;AMOT,TLE1;TLE3;MYH9;NF1;LDB1;GLI1;NRCAM;PTCH1;CNTFR;ETS2;NKX6-1;CDK6;NRP1;ACHE;HEY2
HALLMARK_G2M_CHECKPOINT,-0.4142650519490249,-0.7891638204992503,0.8333333333333334,0.9336786902020977,200,197,UBE2S;AMD1;ILF3;H2AFZ;SRSF2;HIST1H2BK;HMGA1;SRSF1;CKS2;DDX39A;DTYMK;TFDP1;H2AFV;LBR;MKI67;G3BP1;INCENP;MYC;XPO1;CBX1;STMN1;BIRC5;TGFB1;UPF1;CENPF;WHSC1;H2AFX;SLC38A1;TROAP;E2F1;POLE;SQLE;PTTG1;MT2A;NUMA1;HN1;TNPO2;UCK2;NOLC1;PRPF4B;TLE3;PAFAH1B1;GSPT1;ATRX;PAPD7;SFPQ;ESPL1;MARCKS;MTF2;CENPA;HIRA;NUP50;PRC1;DBF4;RBM14;CDC25B;CHAF1A;CCNF;CHMP1A;PDS5B;TOP1;SLC7A1;PURA;CTCF;E2F3;AURKB;KIF22;SLC12A2;CUL4A;NOTCH2;CCNT1;CASP8AP2;ORC6;CCND1;MCM3;BUB1;MAPK14;STIL;SS18;CDC27;EFNA5;DR1;ABL1;PML;E2F4;SNRPD1;CDC25A;GINS2;KIF5B;POLQ;CDC45;LIG3;E2F2;RPS6KA5;STAG1;RASAL2;CDKN1B;SMAD3;PTTG3P;ARID4A;EGF;CUL5;HIF1A;YTHDC1;BCL3;SUV39H1;KIF23;BRCA2;CUL1;SLC7A5;DMD;KIF20B;SAP30;KIF4A;CDKN2C;RAD23B;MEIS2;CENPE;KIF11;SYNCRIP;MCM6;PLK4;HUS1;WRN;KIF2C;SMC2;FOXN3;CUL3;FANCC;KIF15;BARD1;NUP98;PLK1;MEIS1;HOXC10;TRAIP;TTK;ODF2;TACC3;RBL1;EZH2;TRA2B;RAD54L;FBXO5;AURKA;TPX2;HMGB3;DKC1;MYBL2;PRIM2;SMARCC1;CHEK1;RAD21;KPNB1;SRSF10;CCNA2;RACGAP1;RPA2;NEK2;MNAT1;CDC7;NDC80;TMPO;CCNB2;KATNA1;LMNB1;SMC4;PBK;ORC5;NASP;SMC1A;POLA2;EXO1;MCM2;MAD2L1;CDKN3;PRMT5;CDK1;BUB3;TOP2A;MCM5;HSPA8;CDC6;HMMR;CDC20;CDK4;EWSR1;NUSAP1;CKS1B;HNRNPD;UBE2C;HNRNPU;ATF5;NCL;ODC1;KPNA2;HMGN2,DKC1;MYBL2;PRIM2;SMARCC1;CHEK1;RAD21;KPNB1;SRSF10;CCNA2;RACGAP1;RPA2;NEK2;MNAT1;CDC7;NDC80;TMPO;CCNB2;KATNA1;LMNB1;SMC4;PBK;ORC5;NASP;SMC1A;POLA2;EXO1;MCM2;MAD2L1;CDKN3;PRMT5;CDK1;BUB3;TOP2A;MCM5;HSPA8;CDC6;HMMR;CDC20;CDK4;EWSR1;NUSAP1;CKS1B;HNRNPD;UBE2C;HNRNPU;ATF5;NCL;ODC1;KPNA2;HMGN2
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.351808722058343,0.8234172665416906,0.782608695652174,0.936685147211463,200,188,B2M;LGALS3BP;HLA-B;NFKBIA;PSME2;IFI30;SOD2;MT2A;PSME1;RNF213;STAT3;SPPL2A;IFITM2;TOR1B;STAT2;BPGM;TXNIP;LY6E;UBE2L6;SLC25A28;GCH1;SECTM1;NCOA3;RIPK2;ST3GAL5;PSMA2;PELI1;NFKB1;NLRC5;TNFAIP3;IL15RA;VAMP8;IL18BP;BST2;CDKN1A;ARL4A;OGFR;C1R;IFITM3;CD40;IFI35;SAMHD1;PNP;RAPGEF6;PML;ADAR;STAT1;ICAM1;PLA2G4A;ST8SIA4;ZNFX1;TRIM21;CASP3;LYSMD2;DHX58;C1S;IRF8;CASP7;HLA-DRB1;METTL7B;TAP1;CFB;HLA-DMA;TRIM25;SOCS3;PARP12;SERPING1;IFI44L;ISOC1;SOCS1;ARID5B;PTGS2;BANK1;CD74;MX2;IRF7;TRIM14;CD274;IFIH1;TNFAIP2;IRF5;CIITA;CMPK2;DDX58;FPR1;MARCH1;XAF1;PSMB9;TNFSF10;CCL2;PTPN6;IL7;SLAMF7;MYD88;P2RY14;JAK2;CXCL10;GBP6;FCGR1A;KLRK1;TRIM26;GBP4;EPSTI1;HLA-G;HLA-A;IFI27;GPR18;BATF2;LCP2;OAS2;RSAD2;IL10RA;CASP4;IL2RB;OASL;FGL2;PSMB8;CASP8;PARP14;IFIT1;EIF2AK2;CFH;CSF2RB;VCAM1;ITGB7;CXCL11;TNFAIP6;CD38;CMKLR1;USP18;TAPBP;HLA-DQA1;LATS2;PDE4B;HIF1A;RIPK1;ZBP1;CCL5;XCL1;APOL6;IFI44;IFIT2;OAS3;RNF31;TDRD7;IRF4;IFIT3;RBCK1;IL15;STAT4;IL6;SP110;NMI;VAMP5;MX1;PIM1;IL4R;PFKP;DDX60;IRF2;PSMB10;IRF1;IRF9;NOD1;AUTS2;SSPN;HERC6;PTPN2;PSMB2;IFNAR2;PTPN1;FAS;EIF4E3;PNPT1;PLSCR1;TRAFD1;BTG1;ISG15;MVP;ISG20;NUP93;UPP1;PSMA3;LAP3;NAMPT;SRI;MTHFD2;WARS,B2M;LGALS3BP;HLA-B;NFKBIA;PSME2;IFI30;SOD2;MT2A;PSME1;RNF213;STAT3;SPPL2A;IFITM2;TOR1B;STAT2;BPGM;TXNIP;LY6E;UBE2L6;SLC25A28;GCH1;SECTM1;NCOA3;RIPK2
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.35080014134815674,0.7806648958682172,0.9130434782608695,0.9432151808091658,200,192,SAT1;JUN;ID2;GADD45B;NFKBIA;IER2;MYC;JUNB;HES1;SOD2;RHOB;DUSP1;PER1;EGR1;SPHK1;DENND5A;LDLR;PNRC1;MARCKS;PDLIM5;TRIP10;MCL1;EHD1;IER5;NFKB2;FOS;MAP2K3;KLF9;TNFSF9;PFKFB3;B4GALT5;CYR61;KDM6B;FJX1;MAFF;IL6ST;RELA;NR4A1;FOSB;KLF6;GCH1;ZBTB10;PLAUR;PANX1;NFAT5;PMEPA1;RIPK2;RCAN1;CCND1;DUSP5;NINJ1;B4GALT1;ETS2;ATP2B1;EFNA1;TNIP1;HBEGF;TNIP2;NFKB1;SGK1;TNFAIP3;KLF10;IL15RA;ZFP36;PHLDA2;F2RL1;CDKN1A;EGR3;SLC2A6;IFNGR2;SIK1;TIPARP;GFPT2;SDC4;TNFAIP8;NR4A2;REL;CD83;PLAU;SNN;DUSP4;ICAM1;MXD1;CD44;KLF4;SLC2A3;PTPRE;KLF2;CXCL2;TAP1;TRIB1;ZC3H12A;SOCS3;GEM;PTGER4;MAP3K8;FUT4;CXCL1;PTX3;NR4A3;PTGS2;OLR1;DUSP2;ICOSLG;LAMB3;CCL20;BHLHE40;BIRC3;IFIH1;MSC;TNFAIP2;IL18;PHLDA1;SMAD3;DDX58;TNF;IL12B;KYNU;CXCL6;CCL2;PLEK;CXCL10;INHBA;IL7R;EGR2;BMP2;GPR183;ABCA1;BCL2A1;CD80;TLR2;EDN1;CCL4;SERPINE1;CXCL11;TNFAIP6;IL1A;IRS2;BCL6;TRAF1;PDE4B;STAT5A;CXCL3;RELB;CCL5;LITAF;FOSL1;CSF1;IFIT2;SPSB1;BCL3;F3;RNF19B;IL6;SERPINB8;JAG1;AREG;CLCF1;CFLAR;CEBPD;BTG2;BIRC2;FOSL2;TNC;NFKBIE;IRF1;NFIL3;TGIF1;YRDC;SLC16A6;IL23A;DRAM1;TANK;DNAJB4;PLK2;TNFRSF9;LIF;TSC22D1;CCNL1;TUBB2A;NFE2L2;SQSTM1;BTG1;G0S2;CEBPB;BTG3;VEGFA;NAMPT;GADD45A;PPP1R15A;ATF3;EIF1,SAT1;JUN;ID2;GADD45B;NFKBIA;IER2;MYC;JUNB;HES1;SOD2;RHOB;DUSP1;PER1;EGR1;SPHK1;DENND5A;LDLR;PNRC1;MARCKS;PDLIM5;TRIP10;MCL1;EHD1;IER5;NFKB2;FOS;MAP2K3;KLF9;TNFSF9;PFKFB3;B4GALT5;CYR61;KDM6B;FJX1;MAFF;IL6ST;RELA;NR4A1;FOSB;KLF6;GCH1;ZBTB10;PLAUR;PANX1;NFAT5;PMEPA1;RIPK2;RCAN1;CCND1;DUSP5;NINJ1;B4GALT1;ETS2;ATP2B1
HALLMARK_PROTEIN_SECRETION,-0.42994634482093474,-0.8690771360656643,0.75,0.9727551803530314,96,96,GNAS;ATP1A1;GLA;ANP32E;CD63;PPT1;GOLGA4;TMX1;CTSC;YIPF6;M6PR;YKT6;LAMP2;ADAM10;SCAMP3;MAPK1;COG2;STX12;SCRN1;RAB9A;DST;KIF1B;VAMP4;ATP6V1B1;DOPEY1;PAM;SEC24D;SGMS1;ARFGEF1;LMAN1;GBF1;NAPG;MON2;CAV2;ATP7A;ABCA1;TSPAN8;COPB2;EGFR;CLN5;RAB22A;BNIP3;GALC;IGF2R;SH3GL2;STX16;AP3B1;AP3S1;ATP6V1H;RAB14;SEC22B;GOSR2;SSPN;CLCN3;OCRL;ARFIP1;VAMP3;VPS4B;AP1G1;AP2B1;AP2M1;STAM;STX7;ICA1;TPD52;TSG101;DNM1L;RPS6KA3;SCAMP1;VAMP7;ZW10;SNAP23;ERGIC3;COPB1;ARFGEF2;ARFGAP3;BET1;KRT18;SNX2;VPS45;NAPA;RAB2A;ARCN1;RAB5A;AP2S1;USO1;TMED10;CLTA;TOM1L1;SOD1;CLTC;TMED2;RER1;SEC31A;COPE;ARF1,AP1G1;AP2B1;AP2M1;STAM;STX7;ICA1;TPD52;TSG101;DNM1L;RPS6KA3;SCAMP1;VAMP7;ZW10;SNAP23;ERGIC3;COPB1;ARFGEF2;ARFGAP3;BET1;KRT18;SNX2;VPS45;NAPA;RAB2A;ARCN1;RAB5A;AP2S1;USO1;TMED10;CLTA;TOM1L1;SOD1;CLTC;TMED2;RER1;SEC31A;COPE;ARF1
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.5366225174054826,1.077249328156828,0.25,0.9915172546751493,42,42,CSNK1E;MYC;JAG2;KAT2A;NCOR2;RBPJ;MAML1;CCND2;DLL1;NUMB;PTCH1;HDAC5;HEY2;LEF1;DKK1;FZD8;CTNNB1;PPARD;WNT6;FRAT1;ADAM17;FZD1;NOTCH1;TCF7;AXIN1;AXIN2;WNT1;DKK4;NOTCH4;WNT5B;JAG1;CUL1;NKD1;GNAI1;HEY1;HDAC11;PSEN2;SKP2;DVL2;NCSTN;TP53;HDAC2,CSNK1E;MYC;JAG2;KAT2A;NCOR2;RBPJ;MAML1;CCND2;DLL1
HALLMARK_APICAL_JUNCTION,0.5785537943767677,1.1253830986554685,0.06896551724137931,1.0,200,191,ACTG1;PFN1;ACTB;INSIG1;INPPL1;FSCN1;CNN2;AKT2;TUBG1;JUP;ADAM15;CD276;TIAL1;CD99;YWHAH;MPZL1;STX4;TAOK2;NLGN2;AMH;NF2;PLCG1;VASP;ADAM9;ITGB1;TSPAN4;PKD1;SYMPK;GNAI2;MYH9;SLIT2;RRAS;LIMA1;NRTN;VCAN;NF1;MAP4K2;PBX2;IKBKG;PIK3CB;MPP5;ITGA3;CNTN1;ARPC2;AKT3;ICAM4;CLDN15;JAM3;LDLRAP1;ICAM5;PPP2R2C;PTK2;B4GALT1;CDK8;VCL;PIK3R3;DLG1;MAPK14;KCNH2;RSU1;MYH10;MMP2;DSC3;BMP1;TSC1;ACTN2;RHOF;RAC2;ADAM23;MVD;HRAS;FLNC;TRO;PCDH1;ACTN1;ZYX;ICAM1;EVL;PARD6G;CLDN6;BAIAP2;CLDN7;CLDN4;SIRPA;AMIGO2;WNK4;CLDN14;TJP1;ATP1A3;LAMA3;CDH1;NRXN2;MMP9;SRC;CLDN9;ITGA2;COL9A1;ACTA1;CDH3;TMEM8B;SLC30A3;MADCAM1;LAMB3;NLGN3;CD274;CDH4;MAPK13;CTNND1;TNFRSF11B;VAV2;SYK;CALB2;COL17A1;ACTN3;CX3CL1;MPZL2;ITGA10;ACTC1;CLDN18;GRB7;NEGR1;CLDN11;ADAMTS5;MAPK11;CDH15;MYL9;NFASC;CRAT;CLDN19;THY1;SHROOM2;PECAM1;CD209;CDH6;FYB;ALOX15B;NRAP;CADM3;DMP1;EGFR;ADRA1B;PTPRC;IRS1;VCAM1;CLDN5;VWF;CD34;TRAF1;CDH11;PDZD3;ACTG2;ITGA9;ICAM2;AMIGO1;LAMC2;RASA1;NEXN;DSC1;THBS3;FBN1;TGFBI;CRB3;WASL;DHX16;ARHGEF6;CADM2;COL16A1;SKAP2;GNAI1;ITGB4;SPEG;PTEN;CERCAM;LAYN;CDH8;PARVA;SGCE;ACTN4;SDC3;MSN;GAMT;HADH;EXOC4;SHC1;MYL12B;GTF2F1;EPB41L2;CAP1;SORBS3;CTNNA1;MDK,ACTG1;PFN1;ACTB;INSIG1;INPPL1;FSCN1;CNN2;AKT2;TUBG1;JUP;ADAM15;CD276;TIAL1;CD99;YWHAH;MPZL1;STX4;TAOK2;NLGN2;AMH;NF2;PLCG1;VASP;ADAM9;ITGB1;TSPAN4;PKD1;SYMPK;GNAI2;MYH9;SLIT2;RRAS;LIMA1;NRTN;VCAN;NF1
HALLMARK_MYC_TARGETS_V1,-0.5947439447176495,-1.1147303618389712,0.10714285714285714,1.0,200,197,RPS2;RPS10;PPIA;TUFM;RPS5;H2AFZ;SRSF2;PRDX4;HNRNPA2B1;SRSF1;LSM7;SLC25A3;TRIM28;HDGF;TXNL4A;PGK1;TFDP1;VDAC1;SNRPG;SNRPA;U2AF1;CBX3;PPM1G;GNL3;CYC1;MRPL23;PABPC4;NHP2;SERBP1;G3BP1;MYC;DHX15;XPO1;EIF3B;SNRPD2;PSMB3;PRDX3;GOT2;CNBP;SNRPA1;NAP1L1;GLO1;NDUFAB1;RPLP0;STARD7;NOLC1;UBE2L3;GSPT1;TARDBP;EIF4E;FAM120A;NCBP2;NOP16;PCBP1;VDAC3;EIF4G2;RANBP1;DUT;PSMA7;PHB;SF3B3;FBL;PSMA2;XPOT;NCBP1;ORC2;SNRPD1;SRPK1;PSMD1;HNRNPR;CDC45;LSM2;HNRNPC;HSPE1;CUL1;AP3S1;DDX21;RAD23B;SYNCRIP;MCM6;YWHAQ;PRPS2;PRPF31;DEK;PSMB2;MRPS18B;CAD;TRA2B;MCM4;SSB;PSMC4;ETF1;SRSF7;RFC4;CCT7;IMPDH2;SMARCC1;LDHA;KPNB1;PWP1;RRP9;CLNS1A;EXOSC7;CCNA2;CCT3;PSMD3;VBP1;COPS5;EIF2S2;PTGES3;CSTF2;DDX18;COX5A;NME1;PSMC6;SNRPD3;PSMD7;NOP56;USP1;ABCE1;EIF3J;MCM2;MAD2L1;PSMA1;HPRT1;POLE3;CCT5;APEX1;UBA2;CDK2;KARS;RPL34;EIF2S1;BUB3;YWHAE;ACP1;PSMD14;AIMP2;MCM5;PA2G4;SNRPB2;RRM1;RUVBL2;C1QBP;HDDC2;IFRD1;PSMA4;CDC20;PSMA6;RPL22;SRSF3;CDK4;EIF1AX;CCT4;ERH;EIF4H;TYMS;PCNA;RNPS1;SET;SF3A1;UBE2E1;PHB2;HDAC2;HNRNPD;MRPL9;PSMD8;POLD2;TCP1;EPRS;HNRNPU;HSP90AB1;MCM7;SSBP1;CCT2;RPL18;SRM;ILF2;IARS;ODC1;XRCC6;RPL14;KPNA2;RAN;EIF3D;HNRNPA3;RSL1D1;EEF1B2;RPL6;RPS3;HSPD1;EIF4A1;CANX;RPS6;PABPC1;HNRNPA1;NPM1,PSMD7;NOP56;USP1;ABCE1;EIF3J;MCM2;MAD2L1;PSMA1;HPRT1;POLE3;CCT5;APEX1;UBA2;CDK2;KARS;RPL34;EIF2S1;BUB3;YWHAE;ACP1;PSMD14;AIMP2;MCM5;PA2G4;SNRPB2;RRM1;RUVBL2;C1QBP;HDDC2;IFRD1;PSMA4;CDC20;PSMA6;RPL22;SRSF3;CDK4;EIF1AX;CCT4;ERH;EIF4H;TYMS;PCNA;RNPS1;SET;SF3A1;UBE2E1;PHB2;HDAC2;HNRNPD;MRPL9;PSMD8;POLD2;TCP1;EPRS;HNRNPU;HSP90AB1;MCM7;SSBP1;CCT2;RPL18;SRM;ILF2;IARS;ODC1;XRCC6;RPL14;KPNA2;RAN;EIF3D;HNRNPA3;RSL1D1;EEF1B2;RPL6;RPS3;HSPD1;EIF4A1;CANX;RPS6;PABPC1;HNRNPA1;NPM1
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.7373565060694998,-1.1889501784541698,0.125,1.0,113,110,EEF2;LSM4;CALR;EIF4G1;NHP2;IMP3;H2AFX;BANF1;ARFGAP1;NOLC1;EDC4;EIF4E;CNOT6;EXOSC2;KDELR3;EIF4A2;SPCS3;EXOSC4;NFYA;PDIA6;TATDN2;FKBP14;ZBTB17;DCTN1;CXXC1;TTC37;XPOT;DCP2;DCP1A;GEMIN4;ASNS;ATP6V0D1;KIF5B;LSM1;DNAJA4;YIF1A;CCL2;IGFBP1;IFIT1;POP4;EIF2AK3;SLC7A5;TSPYL2;PAIP1;PDIA5;GOSR2;EIF4A3;EDEM1;DNAJC3;SRPRB;SLC30A5;EXOC2;DDX10;ALDH18A1;WFS1;CNOT4;WIPI1;ERN1;SDAD1;KHSRP;CNOT2;PARN;NFYB;PREB;TUBB2A;NOP14;SLC1A4;ATF6;DKC1;SPCS1;BAG3;CHAC1;RRP9;EXOSC10;CEBPB;SERP1;YWHAZ;VEGFA;SHC1;SSR1;EXOSC9;NOP56;EXOSC5;DNAJB9;HYOU1;EIF2S1;SKIV2L2;CEBPG;SEC31A;SEC11A;STC2;DDIT4;PSAT1;EXOSC1;CKS1B;MTHFD2;TARS;EIF4EBP1;IARS;FUS;HERPUD1;ATF3;HSP90B1;HSPA9;EIF4A1;ATF4;XBP1;HSPA5;RPS14;NPM1,SERP1;YWHAZ;VEGFA;SHC1;SSR1;EXOSC9;NOP56;EXOSC5;DNAJB9;HYOU1;EIF2S1;SKIV2L2;CEBPG;SEC31A;SEC11A;STC2;DDIT4;PSAT1;EXOSC1;CKS1B;MTHFD2;TARS;EIF4EBP1;IARS;FUS;HERPUD1;ATF3;HSP90B1;HSPA9;EIF4A1;ATF4;XBP1;HSPA5;RPS14;NPM1
